document_id,entity_type,entity_id,doc_type,file_path,file_format,created_at,source,sha256,file_size_bytes,ocr_text,run_date
f62559bf-fe57-5538-bcd9-61444e1ea327,user,479,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=479/savings_book_scan.jpg,jpg,2026-05-12T18:09:21Z,ai_generated,dd431f7d55ebea6daae43055799cb40ed94575c46d3d5f9675cfb6787eec7889,1050051,,2026-05-13
16e03b17-0c1c-5464-a006-43232014c053,user,48,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=48/savings_book_scan.jpg,jpg,2026-05-12T18:03:01Z,ai_generated,ae714af9cd0d52958525a31ed42aa864dd8825aeb876ad94b5eb2ed0167851ec,1062041,,2026-05-13
528abb7e-7d2a-5769-8fd7-72b5bbed15c2,user,480,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=480/savings_book_scan.jpg,jpg,2026-05-12T18:09:22Z,ai_generated,dec586f7ecf8c8a4db5208257194afc825d27c64d938b5e68613dab08d39d9e7,1211611,,2026-05-13
5b004bc5-bae3-59f1-8a04-f97f6f9862e1,user,481,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=481/savings_book_scan.jpg,jpg,2026-05-12T18:09:22Z,ai_generated,c0de7ba3e5736b0d0e5dc29ad0155b505983e6a43895b7415038e78058d9d15c,783309,,2026-05-13
a77428b3-4482-5bed-be40-5d8e8a3f5af4,user,482,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=482/savings_book_scan.jpg,jpg,2026-05-12T18:09:23Z,ai_generated,911f29616607aca9ea5df2bdeb989600bb0e17510f19f597ed2e4eb1e61d91be,1138653,,2026-05-13
52ea250e-9757-5a82-94bd-0c4c4636732c,user,483,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=483/savings_book_scan.jpg,jpg,2026-05-12T18:09:23Z,ai_generated,b168c0ec6a99455b0cd0a8a79113b623ea58fdb438c76104abfcf96b0d88e63d,1112798,,2026-05-13
a04e3a61-fced-5d9c-adee-e7cfc770c24b,user,484,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=484/savings_book_scan.jpg,jpg,2026-05-12T18:09:24Z,ai_generated,a70aa50a2d9f5fd491e63cc21fff0d77b9538f04cd1ac83600d543953899888f,1092415,,2026-05-13
23a7d5de-8ede-554f-9fa1-ab30be9fc03d,user,485,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=485/savings_book_scan.jpg,jpg,2026-05-12T18:09:24Z,ai_generated,00d68c3b52e9df024f7cbf02ca072017e9f5cf60a46aa4a2613039929c820dff,1131941,,2026-05-13
d3629a54-c610-577d-8989-c306dff3a447,user,486,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=486/savings_book_scan.jpg,jpg,2026-05-12T18:09:25Z,ai_generated,045748d5876c63280542b9eb3d900832a6e55d2ff5f731e410e5e9bd01d91886,848155,,2026-05-13
dfabe263-deb7-579f-9af2-b9b940ced6a1,user,487,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=487/savings_book_scan.jpg,jpg,2026-05-12T18:09:26Z,ai_generated,e3f7c671b2be55ebbd017190ddecb33fadb9b57896050eadabe0c81e31006a8e,950215,,2026-05-13
28a806b5-5739-5d60-ae36-11c5315449dd,user,488,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=488/savings_book_scan.jpg,jpg,2026-05-12T18:09:26Z,ai_generated,d49c082729fe55efe1dfdc387b870ac2cca5f8cd2f5b6152b17ffeb977ae596a,1144508,,2026-05-13
6d6f6789-55d1-56fa-b50c-c2ca8614e6e3,user,489,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=489/savings_book_scan.jpg,jpg,2026-05-12T18:09:27Z,ai_generated,3adb6a06500d443d51457bf5ccd7ddebe4c93c70ebe97b20de9c6a0dd1b751af,1257888,,2026-05-13
4504d73b-73f4-59ff-8206-32a8b50f2915,user,49,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=49/savings_book_scan.jpg,jpg,2026-05-12T18:03:01Z,ai_generated,8d5ec210de62016daa2bda10d9c2aaa0d7a983ab82c7c5ce85f7c6f73da296b0,1369006,,2026-05-13
d6a58ec5-e9ca-5bc0-91b2-4d9440ee4d20,user,490,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=490/savings_book_scan.jpg,jpg,2026-05-12T18:09:27Z,ai_generated,0a05e1d1712d8fb5d179aa010534a13a7569725b2f8e3d53bd3c5904dc2b229f,1219531,,2026-05-13
4505f1c2-009a-5595-9d60-93f2e8d3d2db,user,491,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=491/savings_book_scan.jpg,jpg,2026-05-12T18:09:28Z,ai_generated,bf8810bcb9f3587a4dce7ddd93eda0212c09707644d5015428e27ccd8bb5602c,1232639,,2026-05-13
37a88240-f8ed-5fa8-8a2d-4705eb618578,user,492,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=492/savings_book_scan.jpg,jpg,2026-05-12T18:09:28Z,ai_generated,619361140f0b697cafe4ea4b2f1b89ba4f30d0f8f5ef5eb26c379c00633ffe94,991323,,2026-05-13
cbdb12b4-aa06-5e43-bc0a-611624a53d78,user,493,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=493/savings_book_scan.jpg,jpg,2026-05-12T18:09:29Z,ai_generated,7036907f2b474bc2877a1ee30cc3d2d0b8eb3bbb9a8e0c71b7691966e7ef0bbf,804377,,2026-05-13
fd3e6f67-b5ad-5af0-936b-0f0f4c170eff,user,494,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=494/savings_book_scan.jpg,jpg,2026-05-12T18:09:29Z,ai_generated,dc887eea138229d540e8dcd3617c5b980142605f45c91463dfba26623e5dbbd0,842363,,2026-05-13
17fde208-8d79-5912-b87d-8e279deed462,user,495,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=495/savings_book_scan.jpg,jpg,2026-05-12T18:09:30Z,ai_generated,67e1d509d5afd61e90c20fe00e4b278006e7df3ae9284847bba4c99bbd448ab7,1036073,,2026-05-13
4b860941-57c1-5e42-ae48-190abe6d3c66,user,496,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=496/savings_book_scan.jpg,jpg,2026-05-12T18:09:31Z,ai_generated,806aa76265d501e0c1a8d7ba42b7b22bc646453c23000fa80e506a95a1ac532b,1193969,,2026-05-13
31502626-ffca-5beb-ad0a-97b33399f616,user,497,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=497/savings_book_scan.jpg,jpg,2026-05-12T18:09:31Z,ai_generated,699fea183903d581c7d007554c2cf68daed77648e4a071b49e464b4fe589a1fd,1034661,,2026-05-13
a8d92287-23a9-513c-86a7-4754231c40ab,user,498,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=498/savings_book_scan.jpg,jpg,2026-05-12T18:09:32Z,ai_generated,ed93747de6d84f459fb98b3e0ff71b5785d9bbbb182e427f703f01f27a5e5eb4,874950,,2026-05-13
ce29e976-3ba4-5468-b2df-2e598b0dc250,user,499,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=499/savings_book_scan.jpg,jpg,2026-05-12T18:09:32Z,ai_generated,2edf22656db6f57991d7494e483840fb96aca3f5260c7e3ff5f98f5b2f8682bf,1215152,,2026-05-13
4aac1559-b0d5-501b-ba7a-515d7291c4f6,user,5,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=5/savings_book_scan.jpg,jpg,2026-05-12T18:02:20Z,ai_generated,2fdeb3f4ce6971e1664d8c46c6684dca012649b63e07591a6020afe1d60c7bf1,1028265,,2026-05-13
a433f296-d348-51a8-bca2-6e3d1cd81849,user,50,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=50/savings_book_scan.jpg,jpg,2026-05-12T18:03:02Z,ai_generated,3de7eb5c482c0106abeb4470947b9c69988c9b53526a4aee09d18251310ed155,1114797,,2026-05-13
3411ffca-989b-5d86-8c06-86cbddd70556,user,500,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=500/savings_book_scan.jpg,jpg,2026-05-12T18:09:33Z,ai_generated,6c9aa0bde4eb4c4ce7845bfe5c067169fec163f206964d10be339207dc9d25d9,912286,,2026-05-13
0edb54e2-844e-5cfc-9add-d2bfe558ef91,user,51,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=51/savings_book_scan.jpg,jpg,2026-05-12T18:03:02Z,ai_generated,7909bc502506991bd0a2f4b48445728c9dff47cdc8053b806a01fe042ddae89e,793062,,2026-05-13
3194c206-b892-540f-8970-d8c1a996faa6,user,52,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=52/savings_book_scan.jpg,jpg,2026-05-12T18:03:03Z,ai_generated,705f797cc54c1b0b7392a200664d982fdf331b27c36ae4815b185462a4821dda,1271598,,2026-05-13
a1bca97e-a921-57ef-9ad7-0228cdf05795,user,53,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=53/savings_book_scan.jpg,jpg,2026-05-12T18:03:04Z,ai_generated,24c698b0762a37661eddb9b9854f7d5897b78c239f2133eec7dd747c02a8ef3e,1049411,,2026-05-13
939f1a29-f25c-5c51-a016-d678ad3c5e5c,user,54,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=54/savings_book_scan.jpg,jpg,2026-05-12T18:03:04Z,ai_generated,5270d68586927aa95544b713c4a3e7b257b68c5bb87816fc82c342de50067e96,1168005,,2026-05-13
779a2ec4-cb35-593b-8eb2-8eab8b7c1523,user,55,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=55/savings_book_scan.jpg,jpg,2026-05-12T18:03:05Z,ai_generated,c43eca62b402f15656e2e9448c0a6300133b5a929315e6f58b46bcac40f6b17e,1062745,,2026-05-13
8024753e-a0c9-5147-84fb-73acc730779e,user,56,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=56/savings_book_scan.jpg,jpg,2026-05-12T18:03:06Z,ai_generated,52efed96dfeaf6931e63ab38697942bdab27b4596e69caa00449b1b85436f1fe,1062824,,2026-05-13
79b198f9-94c3-5885-a36b-30b40966d2b8,user,57,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=57/savings_book_scan.jpg,jpg,2026-05-12T18:03:06Z,ai_generated,56bb81280364f6df434623aa59504c0e945dc2cecbe17de065ea5f6304f831d6,1291997,,2026-05-13
5756e180-249f-5d5a-810f-48fe21dc84b5,user,58,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=58/savings_book_scan.jpg,jpg,2026-05-12T18:03:07Z,ai_generated,f1a985cac4a8af6bff797effb7470667243c12d513b5a61c75d13e87f75acf1c,1067265,,2026-05-13
ac27c940-eee6-5992-a079-2b4798e47147,user,59,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=59/savings_book_scan.jpg,jpg,2026-05-12T18:03:07Z,ai_generated,c215581f4032effe5e37e7e0c49a68473dadf8be683fe4d1d29ce2bad657c12c,1148147,,2026-05-13
9361c993-75fe-5bf4-9462-ffa222c44d54,user,6,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=6/savings_book_scan.jpg,jpg,2026-05-12T18:02:20Z,ai_generated,0fa8aaf3dd5a922f14f019b3f814ebfc2f5672b1f7365c13ba38e55a15e7d52d,1264950,,2026-05-13
c687618f-31df-57f0-8c8e-fd7585ef437a,user,60,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=60/savings_book_scan.jpg,jpg,2026-05-12T18:03:08Z,ai_generated,58e71419a46d1356b2a77afa85a7d3a522dee7b831f0cac874a0c17b7c7eb42d,1368190,,2026-05-13
7a1a264b-ddc4-55aa-894e-7bea35307821,user,61,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=61/savings_book_scan.jpg,jpg,2026-05-12T18:03:09Z,ai_generated,d627bf7df8d4413c3043e7b73e528995d7eae9149e2181d5a744cb1eec539c34,828138,,2026-05-13
66e56ec5-3b50-58a8-86fa-471d69b20fc1,user,62,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=62/savings_book_scan.jpg,jpg,2026-05-12T18:03:09Z,ai_generated,d89efab28bd01dd6dcbbf27743483192c2f3d1e6ff0e5c5e89b40d2a9b114d70,1353898,,2026-05-13
b99a486c-4b81-5b09-a98a-40ebe2228f1d,user,63,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=63/savings_book_scan.jpg,jpg,2026-05-12T18:03:10Z,ai_generated,6c1ec061adbea491ae24d0a02f129907dd7af91515ac82a96a6ca6dcc4885e56,921225,,2026-05-13
355d732a-1ec6-526e-8061-0b6614e7f7c6,user,64,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=64/savings_book_scan.jpg,jpg,2026-05-12T18:03:10Z,ai_generated,7f1ca15dd400d6a214eb0a6702e9e9c7cd2e2aa9bc61c5cf6ad48fe4a3ebb825,1087203,,2026-05-13
08f11409-9984-5b76-a18d-3cb438abf90f,user,65,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=65/savings_book_scan.jpg,jpg,2026-05-12T18:03:11Z,ai_generated,6bca642ce300e5dd5ac84737984dae443cc30536eb09a8ee1ded81e2e7792902,1363498,,2026-05-13
dba5aa1a-2ab1-5161-977e-1e79fa89f352,user,66,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=66/savings_book_scan.jpg,jpg,2026-05-12T18:03:12Z,ai_generated,2cd44044ef8f3c8c0f1c7688a6f9462d4ee11603e376d1e38e31e5a5495ff9f6,1249261,,2026-05-13
4d8904bd-875c-515e-8276-9e45846a9e87,user,67,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=67/savings_book_scan.jpg,jpg,2026-05-12T18:03:12Z,ai_generated,ab3737e226cd9e3c78e57b35ec29cdb95271d71eb296c58f57705fb8f267c32a,1215831,,2026-05-13
91fcb003-957d-5798-aa43-f5cd08240c7d,user,68,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=68/savings_book_scan.jpg,jpg,2026-05-12T18:03:13Z,ai_generated,21e39754519768780f42dc97c096903653ce6856f690966e45481f954f28401a,1171768,,2026-05-13
492da003-3fed-590f-bfc6-f37f82d7da38,user,69,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=69/savings_book_scan.jpg,jpg,2026-05-12T18:03:14Z,ai_generated,2ce14f83c3de87ef075249229cd6fa4304ed307fe067976b7b0fd04eecdb3e58,1306430,,2026-05-13
94d9d5aa-3b39-5156-9a72-81083051b61c,user,7,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=7/savings_book_scan.jpg,jpg,2026-05-12T18:02:21Z,ai_generated,a33a9ce9481bca2b370a04f09b1e8215f8bae5efa71b128f8b47b15e893ee9a8,1338021,,2026-05-13
fa702119-fe9e-55d7-8051-c7e7a76ea4bc,user,70,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=70/savings_book_scan.jpg,jpg,2026-05-12T18:03:14Z,ai_generated,d2c206eae9fe7f2436019e87fb7a3abe746e0fcbd8f2b979e49111cd84a66a37,800166,,2026-05-13
93840259-7fdf-5752-bdd9-cd5954418ff1,user,71,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=71/savings_book_scan.jpg,jpg,2026-05-12T18:03:15Z,ai_generated,5aa966557b56bc98341176e95347dcb428ac8212f92adc529370b832f0e004a4,919768,,2026-05-13
130e17cf-d044-5a26-93d4-054d6b416eb1,user,72,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=72/savings_book_scan.jpg,jpg,2026-05-12T18:03:15Z,ai_generated,a87cec6aefeeb519f6553b58c386aa645f96cb1c3293139367950389ee1ce132,963512,,2026-05-13
1757e11f-e339-5bc0-86ed-02a7b4ce909f,user,73,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=73/savings_book_scan.jpg,jpg,2026-05-12T18:03:16Z,ai_generated,7fbc21a6c1b9d97f2c627028e9b92f3afa22cf678c6b7742b5cb90b481d65ac9,1142956,,2026-05-13
4975f348-7952-59fd-9d55-b7d41b20ec59,user,74,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=74/savings_book_scan.jpg,jpg,2026-05-12T18:03:17Z,ai_generated,71901fcd5224cce9aaa9aa7c3d0ba2bd93e245a4c74a434fc58d45b3a0e40d46,1090873,,2026-05-13
ddb8800f-ac3d-5ffc-9806-6787d4f57534,user,75,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=75/savings_book_scan.jpg,jpg,2026-05-12T18:03:17Z,ai_generated,15cef3bd56b16c183733884659535c81c00507fb615b5ab80f8ce7b9d287031e,940608,,2026-05-13
8a7deaf5-b9a3-5998-a54d-519f22bc43b6,user,76,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=76/savings_book_scan.jpg,jpg,2026-05-12T18:03:18Z,ai_generated,58d7c0673df1d5e6e240103ff69c2c694b65cd8b8ca53b9974fd4aad4680b370,1091648,,2026-05-13
9c3cd05a-9ab4-530d-8c29-c2ae2e614881,user,77,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=77/savings_book_scan.jpg,jpg,2026-05-12T18:03:19Z,ai_generated,285795af06b8791fec3d0ad9255947f16b903170af8e91187d3cc156221e1434,1145892,,2026-05-13
dd123b8d-2d6f-517d-ac4e-014da06b1780,user,78,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=78/savings_book_scan.jpg,jpg,2026-05-12T18:03:19Z,ai_generated,1f8199c0ed9b337162195d70842720a6fc0b8a56a905bff1ff12dc765608a92b,1212671,,2026-05-13
872aa9f3-35a3-577d-8e7e-9f85bb876d4e,user,79,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=79/savings_book_scan.jpg,jpg,2026-05-12T18:03:20Z,ai_generated,cea92916d734b1009da1c48bfa83e6e0a6b6ca160b5a6b88db102a3685216724,1190076,,2026-05-13
c996aa80-d00f-5132-a975-e0e23aeaa8cc,user,8,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=8/savings_book_scan.jpg,jpg,2026-05-12T18:02:22Z,ai_generated,74a33adf07fcd12bbbebcde07147ae890034a8a21bc3db8a28a45dadb24288bd,990348,,2026-05-13
c57d8504-4888-5d57-b188-155a6cd44eae,user,80,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=80/savings_book_scan.jpg,jpg,2026-05-12T18:03:20Z,ai_generated,ebf9ea8e12af64e1a41a334f6ca8ca85185289d9f317fd3e52b731c43db7184c,1343745,,2026-05-13
e24fa6e4-cdf0-5283-8865-f2247a6019ac,user,81,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=81/savings_book_scan.jpg,jpg,2026-05-12T18:03:21Z,ai_generated,b040eb9e2f69c16356f54094f77b6ce411edc5f6f266d7b0ac23639a3bb365d4,1232601,,2026-05-13
ba52fdfd-5d5c-5e8e-ad28-6fba5d3cbbd1,user,82,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=82/savings_book_scan.jpg,jpg,2026-05-12T18:03:22Z,ai_generated,ebb294e7422c40167a9f661869196d8d0e9a2f90b9785597f134d399a5567d35,1262001,,2026-05-13
468f44fa-265c-5660-8863-ce5e0bda6680,user,83,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=83/savings_book_scan.jpg,jpg,2026-05-12T18:03:22Z,ai_generated,cc56569a9735b34f9a82e112540274ea92c46043bfd9f4d86e978da42515470a,1144685,,2026-05-13
37c6c931-5830-5436-9d23-260f5690160d,user,84,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=84/savings_book_scan.jpg,jpg,2026-05-12T18:03:23Z,ai_generated,bfea34d97b39af006c89d4c6a3cf3ab5f94d68a318a9f811bc6f4d6712acff6c,1048401,,2026-05-13
932f7393-f36b-5c51-b043-ec6cd41351e9,user,85,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=85/savings_book_scan.jpg,jpg,2026-05-12T18:03:24Z,ai_generated,12b0b45ead1504a08e82d8980a8a294e330ff3a4cb8c95650d85dadd48c9a87e,1287623,,2026-05-13
82ae5a96-6a8d-53c8-ac37-d0d0d5bd8a8c,user,86,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=86/savings_book_scan.jpg,jpg,2026-05-12T18:03:24Z,ai_generated,9849a06ee3e1b65726c612d0db6da8ecd18a9cc628367d9e2e6cf605e4a13bcf,1348777,,2026-05-13
19d04119-029e-51fe-ac18-00170ffe6184,user,87,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=87/savings_book_scan.jpg,jpg,2026-05-12T18:03:25Z,ai_generated,58646ea18b97de8f68588a180e0774db60b73430b8d7fbb486a324a075ad648e,1182828,,2026-05-13
71e961ef-f1b6-5343-96e8-268ccc902c1f,user,88,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=88/savings_book_scan.jpg,jpg,2026-05-12T18:03:25Z,ai_generated,8fb04bf0497794e327745b93cac44757a78dffc5841bc2d0935ea04b4606bbe6,1263411,,2026-05-13
39eaf069-f9b3-5e54-9c0b-26871ecf7ef9,user,89,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=89/savings_book_scan.jpg,jpg,2026-05-12T18:03:26Z,ai_generated,e64b7d003c7bc84c37f0a3292ce3ad03d3809b0cf0a16b3cff8aaebdf8039135,1283746,,2026-05-13
3059e7b0-4da5-574c-be14-1801db7f9e7c,user,9,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=9/savings_book_scan.jpg,jpg,2026-05-12T18:02:22Z,ai_generated,a660679f088b626ba0e1765514712845eee485b9a470a1112fd5594cdb92d887,1209127,,2026-05-13
a192233f-38d1-591d-955b-3d34756aaad4,user,90,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=90/savings_book_scan.jpg,jpg,2026-05-12T18:03:27Z,ai_generated,3ea5aa6fed98ad99cae64e9dededae0024878787f3b08454ce8704c475d55a01,1191024,,2026-05-13
3fdac0ba-c7f1-5975-9fe2-cc80f0fb46af,user,91,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=91/savings_book_scan.jpg,jpg,2026-05-12T18:03:27Z,ai_generated,5d997c25cd9f2f08d9fd46b4705f5f3b4a788f9bb1d9a36c6c7ec63d532e069e,1271034,,2026-05-13
db74fa47-00a9-5a0f-be6e-b81c8d5ae952,user,92,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=92/savings_book_scan.jpg,jpg,2026-05-12T18:03:28Z,ai_generated,c976436a238abd1a9e3d647675a9912d85cd46521bc6188c0905ef9e43001458,1037955,,2026-05-13
c08ff3ef-275c-5eef-ba59-13c3d8d23543,user,93,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=93/savings_book_scan.jpg,jpg,2026-05-12T18:03:29Z,ai_generated,016be9661b3e61fbd67b0c641218b0391e7eabfc816259e28e6a9aa057774a8c,1223060,,2026-05-13
ef0d084e-7c42-5d56-b184-e7c5947eb4ba,user,94,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=94/savings_book_scan.jpg,jpg,2026-05-12T18:03:29Z,ai_generated,a8efa6d5e39e4f4f75306c5947079492e3b3c82a93dbf2d7ff8bd0e76038ce2f,1032794,,2026-05-13
2a73f7bf-2527-58fd-b262-01b7cb58d7de,user,95,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=95/savings_book_scan.jpg,jpg,2026-05-12T18:03:30Z,ai_generated,ccca449fb98ddcbe030f14bcde29d6560ba87cc0b1ac53bbc214c0344d55a351,1155334,,2026-05-13
c419ac02-c5a3-576f-83f3-df3ab4194803,user,96,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=96/savings_book_scan.jpg,jpg,2026-05-12T18:03:31Z,ai_generated,e1111c8c53e3296d13c3695b1928d7fd9ac8b7cbf9719a96901f76b13f2f8d79,1017999,,2026-05-13
d2b11aae-c951-5865-b9e4-f90d37dfa15e,user,97,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=97/savings_book_scan.jpg,jpg,2026-05-12T18:03:31Z,ai_generated,1981e94ef15f6c1079ea044f834260105c6e9705f60dd171c86c577bae43c490,1192334,,2026-05-13
6b4b9882-11a6-5b37-93a9-10df012a2fa0,user,98,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=98/savings_book_scan.jpg,jpg,2026-05-12T18:03:32Z,ai_generated,fb1eb245e201a672b2216ba0d708667d10139659862ce070870b76914d93b3c2,1113261,,2026-05-13
eec32ebd-ae57-553e-abb6-1d9a9ef8737c,user,99,savings_book,output/unstructured/documents/doc_type=savings_book/run_date=2026-05-13/user_id=99/savings_book_scan.jpg,jpg,2026-05-12T18:03:32Z,ai_generated,e331b355e958740cc7dfb06bd8b1a284954c508eb63828636d339cfb50000449,934442,,2026-05-13
